Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
115113,MDT,2022-03-09,103.58,139062986.28,-0.0049
115114,MDT,2022-03-10,104.46,140244444.36,0.008496
115115,MDT,2022-03-11,103.82,139385202.12,-0.006127
115116,MDT,2022-03-14,103.22,138579662.52,-0.005779
115117,MDT,2022-03-15,105.4,141506456.4,0.02112
115118,MDT,2022-03-16,107.3,144057331.8,0.018027
115119,MDT,2022-03-17,109.74,147333192.84,0.02274
115120,MDT,2022-03-18,110.18,147923921.88,0.004009
115121,MDT,2022-03-21,108.75,146004052.5,-0.012979
115122,MDT,2022-03-22,108.97,146299417.02,0.002023
115123,MDT,2022-03-23,106.16,142526806.56,-0.025787
115124,MDT,2022-03-24,106.35,142781894.1,0.007724
115125,MDT,2022-03-25,108.46,145614708.36,0.01984
115126,MDT,2022-03-28,109.93,147588280.38,0.013553
115127,MDT,2022-03-29,112.38,150877567.08,0.022287
115128,MDT,2022-03-30,111.56,149776662.96,-0.007297
115129,MDT,2022-03-31,110.95,148843752.05,-0.005468
115130,MDT,2022-04-01,112.52,150949968.28,0.014151
115131,MDT,2022-04-04,110.88,148749844.32,-0.014575
115132,MDT,2022-04-05,110.5,148240059.5,-0.003427
115133,MDT,2022-04-06,111.72,149876737.08,0.011041
115134,MDT,2022-04-07,112.33,150695075.87,0.00546
115135,MDT,2022-04-08,112.47,150882891.33,0.001246
115136,MDT,2022-04-11,111.52,149608429.28,-0.008447
115137,MDT,2022-04-12,110.58,148347382.62,-0.008429
115138,MDT,2022-04-13,110.46,148186397.94,-0.001085
115139,MDT,2022-04-14,109.02,146254581.78,-0.013036
115140,MDT,2022-04-18,108.08,144993535.12,-0.008622
115141,MDT,2022-04-19,110.22,147864428.58,0.0198
115142,MDT,2022-04-20,113.0,151593907.0,0.025222
115143,MDT,2022-04-21,113.09,151714645.51,0.000796
115144,MDT,2022-04-22,107.8,144617904.2,-0.046777
115145,MDT,2022-04-25,109.48,146871689.72,0.015584
115146,MDT,2022-04-26,106.78,143249534.42,-0.024662
115147,MDT,2022-04-27,106.63,143048303.57,-0.001405
115148,MDT,2022-04-28,107.15,143745903.85,0.004877
115149,MDT,2022-04-29,104.36,140003010.04,-0.026038
115150,MDT,2022-05-02,103.14,138366332.46,-0.01169
115151,MDT,2022-05-03,103.11,138326086.29,-0.000291
115152,MDT,2022-05-04,105.83,141975072.37,0.02638
115153,MDT,2022-05-05,104.55,140257902.45,-0.012095
115154,MDT,2022-05-06,103.45,138782209.55,-0.010521
115155,MDT,2022-05-09,99.58,133590453.62,-0.037409
115156,MDT,2022-05-10,100.31,134569777.09,0.007331
115157,MDT,2022-05-11,100.65,135025900.35,0.003389
115158,MDT,2022-05-12,101.11,135643008.29,0.00457
115159,MDT,2022-05-13,102.67,137735809.13,0.015429
115160,MDT,2022-05-16,103.81,139265163.59,0.011104
115161,MDT,2022-05-17,106.26,142551934.14,0.023601
115162,MDT,2022-05-18,103.57,138943194.23,-0.025315
115163,MDT,2022-05-19,102.75,137843132.25,-0.007917
115164,MDT,2022-05-20,102.53,137547993.67,-0.002141
115165,MDT,2022-05-23,104.26,139868856.14,0.016873
115166,MDT,2022-05-24,105.59,141653103.01,0.012757
115167,MDT,2022-05-25,105.54,141586026.06,-0.000474
115168,MDT,2022-05-26,99.44,133402638.16,-0.057798
115169,MDT,2022-05-27,99.08,132919684.12,-0.00362
115170,MDT,2022-05-31,100.15,134355130.85,0.010799
115171,MDT,2022-06-01,97.78,131175683.42,-0.023665
115172,MDT,2022-06-02,98.5,132141591.5,0.007363
115173,MDT,2022-06-03,95.48,128090143.72,-0.03066
115174,MDT,2022-06-06,95.49,128103559.11,0.000105
115175,MDT,2022-06-07,96.47,129418267.33,0.010263
115176,MDT,2022-06-08,96.04,128841405.56,-0.004457
115177,MDT,2022-06-09,93.2,125031434.8,-0.029571
115178,MDT,2022-06-10,92.74,124414326.86,-0.004936
115179,MDT,2022-06-13,90.17,120966571.63,-0.027712
115180,MDT,2022-06-14,88.48,118699370.72,-0.018742
115181,MDT,2022-06-15,89.35,119866509.65,0.009833
115182,MDT,2022-06-16,87.4,117250508.6,-0.021824
115183,MDT,2022-06-17,88.22,118350570.58,0.009382
115184,MDT,2022-06-21,88.71,119007924.69,0.005554
115185,MDT,2022-06-22,89.25,119732355.75,0.006087
115186,MDT,2022-06-23,88.67,118954263.13,0.00112
115187,MDT,2022-06-24,90.22,121033648.58,0.017481
115188,MDT,2022-06-27,90.47,121369033.33,0.002771
115189,MDT,2022-06-28,89.2,119665278.8,-0.014038
115190,MDT,2022-06-29,90.42,121301956.38,0.013677
115191,MDT,2022-06-30,89.75,119251632.75,-0.00741
115192,MDT,2022-07-01,91.38,121417428.42,0.018162
115193,MDT,2022-07-05,90.49,120234877.41,-0.00974
