Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
170791,UPS,2015-12-24,97.34,67762559.62,0.001028
170792,UPS,2015-12-28,97.0,67525871.0,-0.003493
170793,UPS,2015-12-29,97.72,68027093.96,0.007423
170794,UPS,2015-12-30,97.09,67588523.87,-0.006447
170795,UPS,2015-12-31,96.23,66989840.89,-0.008858
170796,UPS,2016-01-04,94.84,66022202.12,-0.014445
170797,UPS,2016-01-05,95.78,66676576.54,0.009911
170798,UPS,2016-01-06,94.42,65729822.06,-0.014199
170799,UPS,2016-01-07,92.6,64462841.8,-0.019276
170800,UPS,2016-01-08,91.39,63620508.77,-0.013067
170801,UPS,2016-01-11,91.66,63808467.38,0.002954
170802,UPS,2016-01-12,93.0,64741299.0,0.014619
170803,UPS,2016-01-13,90.61,63077517.23,-0.025699
170804,UPS,2016-01-14,91.15,63453434.45,0.00596
170805,UPS,2016-01-15,90.04,62680715.72,-0.012178
170806,UPS,2016-01-19,90.35,62896520.05,0.003443
170807,UPS,2016-01-20,88.7,61747884.1,-0.018262
170808,UPS,2016-01-21,89.07,62005457.01,0.004171
170809,UPS,2016-01-22,89.9,62583255.7,0.009319
170810,UPS,2016-01-25,89.42,62249107.06,-0.005339
170811,UPS,2016-01-26,90.93,63300282.99,0.016887
170812,UPS,2016-01-27,90.87,63258514.41,-0.00066
170813,UPS,2016-01-28,91.0,63349013.0,0.001431
170814,UPS,2016-01-29,93.2,64880527.6,0.024176
170815,UPS,2016-02-01,94.08,65493133.44,0.009442
170816,UPS,2016-02-02,94.69,65917780.67,0.006484
170817,UPS,2016-02-03,95.33,66363312.19,0.006759
170818,UPS,2016-02-04,96.25,67003763.75,0.009651
170819,UPS,2016-02-05,95.37,66391157.91,-0.009143
170820,UPS,2016-02-08,97.3,67734713.9,0.020237
170821,UPS,2016-02-09,97.53,67894826.79,0.002364
170822,UPS,2016-02-10,96.12,66913265.16,-0.014457
170823,UPS,2016-02-11,95.09,66196237.87,-0.010716
170824,UPS,2016-02-12,97.25,67699906.75,0.022715
170825,UPS,2016-02-16,98.56,68611854.08,0.01347
170826,UPS,2016-02-17,98.3,68430856.9,-0.002638
170827,UPS,2016-02-18,97.46,67846096.78,-0.00061
170828,UPS,2016-02-19,97.37,67783443.91,-0.000923
170829,UPS,2016-02-22,98.02,68235936.86,0.006676
170830,UPS,2016-02-23,96.97,67504986.71,-0.010712
170831,UPS,2016-02-24,96.87,67435372.41,-0.001031
170832,UPS,2016-02-25,97.72,68027093.96,0.008775
170833,UPS,2016-02-26,97.44,67832173.92,-0.002865
170834,UPS,2016-02-29,96.55,66636975.55,-0.009134
170835,UPS,2016-03-01,98.36,67886203.16,0.018747
170836,UPS,2016-03-02,98.77,68169177.37,0.004168
170837,UPS,2016-03-03,99.62,68755831.22,0.008606
170838,UPS,2016-03-04,100.4,69294172.4,0.00783
170839,UPS,2016-03-07,101.3,69915335.3,0.008964
170840,UPS,2016-03-08,100.62,69446012.22,-0.006713
170841,UPS,2016-03-09,99.56,68714420.36,-0.010535
170842,UPS,2016-03-10,99.87,68928376.47,0.003114
170843,UPS,2016-03-11,100.82,69584048.42,0.009512
170844,UPS,2016-03-14,101.29,69908433.49,0.004662
170845,UPS,2016-03-15,101.42,69998157.02,0.001283
170846,UPS,2016-03-16,101.67,70170702.27,0.002465
170847,UPS,2016-03-17,103.75,71606278.75,0.020458
