Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
26578,BKNG,2019-09-24,1990.64,84626087.68,-0.009341
26579,BKNG,2019-09-25,1993.53,84748947.36,0.001452
26580,BKNG,2019-09-26,1978.45,84107866.4,-0.007564
26581,BKNG,2019-09-27,1944.25,82653956.0,-0.017286
26582,BKNG,2019-09-30,1962.61,82596441.85,0.009443
26583,BKNG,2019-10-01,1978.03,83245392.55,0.007857
26584,BKNG,2019-10-02,1941.44,81705502.4,-0.018498
26585,BKNG,2019-10-03,1961.45,82547623.25,0.010307
26586,BKNG,2019-10-04,1983.2,83462972.0,0.011089
26587,BKNG,2019-10-07,1951.56,82131402.6,-0.015954
26588,BKNG,2019-10-08,1938.19,81568726.15,-0.006851
26589,BKNG,2019-10-09,1943.33,81785043.05,0.002652
26590,BKNG,2019-10-10,1962.91,82609067.35,0.010075
26591,BKNG,2019-10-11,1977.18,83209620.3,0.00727
26592,BKNG,2019-10-14,1988.75,83696543.75,0.005852
26593,BKNG,2019-10-15,2016.39,84859773.15,0.013898
26594,BKNG,2019-10-16,2027.63,85332808.55,0.005574
26595,BKNG,2019-10-17,2028.53,85370685.05,0.000444
26596,BKNG,2019-10-18,2013.53,84739410.05,-0.007395
26597,BKNG,2019-10-21,2022.24,85105970.4,0.004326
26598,BKNG,2019-10-22,2023.05,85140059.25,0.000401
26599,BKNG,2019-10-23,2032.23,85526399.55,0.004538
26600,BKNG,2019-10-24,2043.75,86011218.75,0.005669
26601,BKNG,2019-10-25,2055.93,86523814.05,0.00596
26602,BKNG,2019-10-28,2057.05,86570949.25,0.000545
26603,BKNG,2019-10-29,2042.8,85971238.0,-0.006927
26604,BKNG,2019-10-30,2049.55,86255311.75,0.003304
26605,BKNG,2019-10-31,2048.77,85753317.12,-0.000381
26606,BKNG,2019-11-01,2032.02,85052229.12,-0.008176
26607,BKNG,2019-11-04,2007.68,84033454.08,-0.011978
26608,BKNG,2019-11-05,2025.43,84776398.08,0.008841
26609,BKNG,2019-11-06,2012.09,84218039.04,-0.006586
26610,BKNG,2019-11-07,1849.93,77430670.08,-0.080593
26611,BKNG,2019-11-08,1879.19,78655376.64,0.015817
26612,BKNG,2019-11-11,1896.04,79360650.24,0.008967
26613,BKNG,2019-11-12,1875.84,78515159.04,-0.010654
26614,BKNG,2019-11-13,1859.09,77814071.04,-0.008929
26615,BKNG,2019-11-14,1865.55,78084460.8,0.003475
26616,BKNG,2019-11-15,1848.82,77384209.92,-0.008968
26617,BKNG,2019-11-18,1838.03,76932583.68,-0.005836
26618,BKNG,2019-11-19,1845.3,77236876.8,0.003955
26619,BKNG,2019-11-20,1851.82,77509777.92,0.003533
