Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
84281,HD,2015-05-20,112.1,145546043.9,-0.002136
84282,HD,2015-05-21,112.01,145429191.59,-0.000803
84283,HD,2015-05-22,112.16,145623945.44,0.001339
84284,HD,2015-05-26,110.93,144026963.87,-0.010966
84285,HD,2015-05-27,112.16,145623945.44,0.011088
84286,HD,2015-05-28,112.19,145662896.21,0.000267
84287,HD,2015-05-29,111.42,144731905.92,-0.006863
84288,HD,2015-06-01,111.67,145056649.92,0.002244
84289,HD,2015-06-02,111.59,144952731.84,0.004567
84290,HD,2015-06-03,113.16,146992124.16,0.014069
84291,HD,2015-06-04,111.46,144783864.96,-0.015023
84292,HD,2015-06-05,110.37,143367981.12,-0.009779
84293,HD,2015-06-08,109.93,142796431.68,-0.003987
84294,HD,2015-06-09,109.53,142276841.28,-0.003639
84295,HD,2015-06-10,110.98,144160356.48,0.013238
84296,HD,2015-06-11,111.29,144563039.04,0.002793
84297,HD,2015-06-12,110.6,143666745.6,-0.0062
84298,HD,2015-06-15,110.01,142900349.76,-0.005335
84299,HD,2015-06-16,110.23,143186124.48,0.002
84300,HD,2015-06-17,110.47,143497878.72,0.002177
84301,HD,2015-06-18,111.85,145290465.6,0.012492
84302,HD,2015-06-19,112.43,146043871.68,0.005186
84303,HD,2015-06-22,113.07,146875216.32,0.005692
84304,HD,2015-06-23,113.18,147018103.68,0.000973
84305,HD,2015-06-24,112.35,145939953.6,-0.007333
84306,HD,2015-06-25,112.24,145797066.24,-0.000979
84307,HD,2015-06-26,112.6,146264697.6,0.003207
84308,HD,2015-06-29,110.54,143588807.04,-0.018295
84309,HD,2015-06-30,111.13,144355202.88,0.005337
84310,HD,2015-07-01,112.07,145576240.32,0.008459
84311,HD,2015-07-02,111.49,144822834.24,-0.005175
84312,HD,2015-07-06,111.32,144602008.32,-0.001525
84313,HD,2015-07-07,112.4,146004902.4,0.009702
84314,HD,2015-07-08,111.0,144186336.0,-0.012456
84315,HD,2015-07-09,111.38,144679946.88,0.003423
84316,HD,2015-07-10,113.1,146914185.6,0.015443
84317,HD,2015-07-13,114.9,149252342.4,0.015915
84318,HD,2015-07-14,115.36,149849871.36,0.004003
84319,HD,2015-07-15,115.58,150135646.08,0.001907
84320,HD,2015-07-16,114.73,149031516.48,-0.007354
84321,HD,2015-07-17,114.47,148693782.72,-0.002266
84322,HD,2015-07-20,113.41,147316868.16,-0.00926
84323,HD,2015-07-21,113.86,147901407.36,0.003968
84324,HD,2015-07-22,114.9,149252342.4,0.009134
84325,HD,2015-07-23,114.59,148849659.84,-0.002698
84326,HD,2015-07-24,113.59,147550683.84,-0.008727
84327,HD,2015-07-27,113.07,146875216.32,-0.004578
84328,HD,2015-07-28,114.84,149174403.84,0.015654
84329,HD,2015-07-29,116.37,151161837.12,0.013323
84330,HD,2015-07-30,116.46,151278744.96,0.000773
84331,HD,2015-07-31,117.03,152019161.28,0.004894
84332,HD,2015-08-03,116.89,151837304.64,-0.001196
84333,HD,2015-08-04,117.53,152668649.28,0.005475
84334,HD,2015-08-05,118.0,153279168.0,0.003999
84335,HD,2015-08-06,116.56,151408642.56,-0.012203
84336,HD,2015-08-07,116.93,151889263.68,0.003174
84337,HD,2015-08-10,117.6,152759577.6,0.00573
84338,HD,2015-08-11,117.69,152876485.44,0.000765
84339,HD,2015-08-12,117.69,152876485.44,0.0
84340,HD,2015-08-13,119.02,154604123.52,0.011301
84341,HD,2015-08-14,119.75,155552376.0,0.006133
84342,HD,2015-08-17,119.7,155487427.2,-0.000418
84343,HD,2015-08-18,122.8,159514252.8,0.025898
84344,HD,2015-08-19,122.76,159462293.76,-0.000326
84345,HD,2015-08-20,120.54,156578567.04,-0.018084
84346,HD,2015-08-21,116.16,150889052.16,-0.036336
84347,HD,2015-08-24,112.54,146186759.04,-0.031164
84348,HD,2015-08-25,110.97,144147366.72,-0.013951
84349,HD,2015-08-26,115.93,150590287.68,0.044697
84350,HD,2015-08-27,117.66,152837516.16,0.014923
84351,HD,2015-08-28,117.52,152655659.52,-0.00119
84352,HD,2015-08-31,116.46,149546635.38,-0.00902
84353,HD,2015-09-01,113.07,145193526.21,-0.024043
84354,HD,2015-09-02,116.48,149572317.44,0.030158
84355,HD,2015-09-03,116.6,149726409.8,0.00103
84356,HD,2015-09-04,114.42,146927065.26,-0.018696
84357,HD,2015-09-08,116.43,149508112.29,0.017567
84358,HD,2015-09-09,113.97,146349218.91,-0.021129
84359,HD,2015-09-10,114.49,147016952.47,0.004563
84360,HD,2015-09-11,115.44,148236850.32,0.008298
84361,HD,2015-09-14,114.73,147325137.19,-0.00615
84362,HD,2015-09-15,116.18,149187086.54,0.012638
84363,HD,2015-09-16,117.82,151293015.46,0.014116
84364,HD,2015-09-17,117.91,151408584.73,0.000764
84365,HD,2015-09-18,115.12,147825937.36,-0.023662
84366,HD,2015-09-21,116.58,149700727.74,0.012682
84367,HD,2015-09-22,115.8,148699127.4,-0.006691
84368,HD,2015-09-23,116.17,149174245.51,0.003195
84369,HD,2015-09-24,116.34,149392543.02,0.001463
84370,HD,2015-09-25,116.74,149906184.22,0.003438
84371,HD,2015-09-28,114.1,146516152.3,-0.022614
84372,HD,2015-09-29,112.91,144988069.73,-0.010429
84373,HD,2015-09-30,115.49,148301055.47,0.02285
84374,HD,2015-10-01,117.03,150278574.09,0.013334
84375,HD,2015-10-02,117.81,151280174.43,0.006665
84376,HD,2015-10-05,119.2,153065077.6,0.011799
84377,HD,2015-10-06,118.68,152397344.04,-0.004362
84378,HD,2015-10-07,119.65,153642923.95,0.008173
84379,HD,2015-10-08,121.06,155453509.18,0.011784
84380,HD,2015-10-09,121.33,155800216.99,0.00223
84381,HD,2015-10-12,121.9,156532155.7,0.004698
84382,HD,2015-10-13,121.61,156159765.83,-0.002379
84383,HD,2015-10-14,120.27,154439067.81,-0.011019
84384,HD,2015-10-15,121.81,156416586.43,0.012805
84385,HD,2015-10-16,122.74,157610802.22,0.007635
84386,HD,2015-10-19,123.1,158073079.3,0.002933
84387,HD,2015-10-20,122.85,157752053.55,-0.002031
84388,HD,2015-10-21,123.3,158329899.9,0.003663
84389,HD,2015-10-22,124.36,159691049.08,0.008597
84390,HD,2015-10-23,124.61,160012074.83,0.00201
84391,HD,2015-10-26,125.01,160525716.03,0.00321
84392,HD,2015-10-27,124.47,159832300.41,-0.00432
84393,HD,2015-10-28,123.82,158997633.46,-0.005222
84394,HD,2015-10-29,123.63,158753653.89,-0.001534
84395,HD,2015-10-30,123.64,158766494.92,8.1e-05
84396,HD,2015-11-02,124.41,159755254.23,0.006228
84397,HD,2015-11-03,125.66,161360382.98,0.010047
84398,HD,2015-11-04,125.38,161000834.14,-0.002228
84399,HD,2015-11-05,125.72,161437429.16,0.002712
84400,HD,2015-11-06,125.98,161771295.94,0.002068
84401,HD,2015-11-09,124.5,159870823.5,-0.011748
84402,HD,2015-11-10,125.26,160846741.78,0.006104
84403,HD,2015-11-11,124.71,160140485.13,-0.004391
84404,HD,2015-11-12,123.81,158984792.43,-0.007217
84405,HD,2015-11-13,120.0,154092360.0,-0.030773
84406,HD,2015-11-16,120.84,155171006.52,0.007
84407,HD,2015-11-17,126.18,162028116.54,0.044191
84408,HD,2015-11-18,126.54,162490393.62,0.002853
84409,HD,2015-11-19,126.86,162901306.58,0.002529
84410,HD,2015-11-20,130.21,167203051.63,0.026407
84411,HD,2015-11-23,132.5,170143647.5,0.017587
84412,HD,2015-11-24,133.6,171556160.8,0.008302
84413,HD,2015-11-25,134.65,172904468.95,0.007859
84414,HD,2015-11-27,134.74,173020038.22,0.000668
84415,HD,2015-11-30,133.88,169743908.28,-0.006383
84416,HD,2015-12-01,134.43,170441242.83,0.008515
84417,HD,2015-12-02,133.81,169655156.61,-0.004612
84418,HD,2015-12-03,130.93,166003659.33,-0.021523
84419,HD,2015-12-04,134.53,170568030.93,0.027496
84420,HD,2015-12-07,133.93,169807302.33,-0.00446
84421,HD,2015-12-08,133.84,169693193.04,-0.000672
84422,HD,2015-12-09,131.9,167233503.9,-0.014495
84423,HD,2015-12-10,132.54,168044947.74,0.004852
84424,HD,2015-12-11,130.44,165382397.64,-0.015844
84425,HD,2015-12-14,132.01,167372970.81,0.012036
84426,HD,2015-12-15,131.29,166460096.49,-0.005454
84427,HD,2015-12-16,132.9,168501384.9,0.012263
84428,HD,2015-12-17,131.35,166536169.35,-0.011663
84429,HD,2015-12-18,130.29,165192215.49,-0.00807
84430,HD,2015-12-21,131.31,166485454.11,0.007829
84431,HD,2015-12-22,131.88,167208146.28,0.004341
84432,HD,2015-12-23,133.11,168767639.91,0.009327
84433,HD,2015-12-24,132.9,168501384.9,-0.001578
84434,HD,2015-12-28,132.68,168222451.08,-0.001655
84435,HD,2015-12-29,133.7,169515689.7,0.007688
84436,HD,2015-12-30,133.35,169071931.35,-0.002618
84437,HD,2015-12-31,132.25,167677262.25,-0.008249
84438,HD,2016-01-04,131.07,166181162.67,-0.008922
84439,HD,2016-01-05,130.43,165369718.83,-0.004883
84440,HD,2016-01-06,129.08,163658079.48,-0.01035
84441,HD,2016-01-07,125.4,158992277.4,-0.028509
84442,HD,2016-01-08,123.9,157090455.9,-0.011962
84443,HD,2016-01-11,125.78,159474072.18,0.015174
84444,HD,2016-01-12,127.49,161642148.69,0.013595
84445,HD,2016-01-13,121.4,153920753.4,-0.047768
84446,HD,2016-01-14,119.62,151663925.22,-0.014662
84447,HD,2016-01-15,119.23,151169451.63,-0.00326
84448,HD,2016-01-19,119.76,151841428.56,0.004445
84449,HD,2016-01-20,116.46,147657421.26,-0.027555
84450,HD,2016-01-21,120.22,152424653.82,0.032286
84451,HD,2016-01-22,122.76,155645071.56,0.021128
84452,HD,2016-01-25,121.71,154313796.51,-0.008553
84453,HD,2016-01-26,122.2,154935058.2,0.004026
84454,HD,2016-01-27,121.57,154136293.17,-0.005155
84455,HD,2016-01-28,122.28,155036488.68,0.00584
84456,HD,2016-01-29,125.76,159448714.56,0.028459
84457,HD,2016-02-01,126.51,160399625.31,0.005964
84458,HD,2016-02-02,125.27,158827452.87,-0.009802
84459,HD,2016-02-03,123.79,156950988.99,-0.011814
84460,HD,2016-02-04,121.11,153553067.91,-0.02165
84461,HD,2016-02-05,116.43,147619384.83,-0.038643
84462,HD,2016-02-08,111.85,141812489.85,-0.039337
84463,HD,2016-02-09,113.86,144360930.66,0.01797
84464,HD,2016-02-10,114.33,144956834.73,0.004128
84465,HD,2016-02-11,113.27,143612880.87,-0.009271
84466,HD,2016-02-12,116.32,147479917.92,0.026927
84467,HD,2016-02-16,119.43,151423027.83,0.026737
84468,HD,2016-02-17,121.21,153679856.01,0.014904
84469,HD,2016-02-18,119.97,152107683.57,-0.01023
84470,HD,2016-02-19,121.69,154288438.89,0.014337
84471,HD,2016-02-22,122.85,155759180.85,0.009532
84472,HD,2016-02-23,124.53,157889220.93,0.013675
84473,HD,2016-02-24,125.61,159258532.41,0.008673
84474,HD,2016-02-25,126.86,160843383.66,0.009951
84475,HD,2016-02-26,126.26,160082655.06,-0.00473
84476,HD,2016-02-29,124.12,157369389.72,-0.016949
84477,HD,2016-03-01,125.7,159372641.7,0.01273
84478,HD,2016-03-02,125.59,159233174.79,-0.000875
84479,HD,2016-03-03,126.8,160767310.8,0.009635
84480,HD,2016-03-04,125.56,159195138.36,-0.009779
84481,HD,2016-03-07,126.17,159968545.77,0.004858
84482,HD,2016-03-08,126.72,160665880.32,0.009828
84483,HD,2016-03-09,126.03,159791042.43,-0.005445
84484,HD,2016-03-10,125.89,159613539.09,-0.001111
84485,HD,2016-03-11,128.46,162871993.26,0.020415
84486,HD,2016-03-14,128.84,163353788.04,0.002958
84487,HD,2016-03-15,129.71,164456844.51,0.006753
84488,HD,2016-03-16,130.45,165395076.45,0.005705
84489,HD,2016-03-17,130.88,165940265.28,0.003296
84490,HD,2016-03-18,131.35,166536169.35,0.003591
84491,HD,2016-03-21,131.01,166105089.81,-0.002589
84492,HD,2016-03-22,130.59,165572579.79,-0.003206
84493,HD,2016-03-23,130.22,165103463.82,-0.002833
84494,HD,2016-03-24,130.46,165407755.26,0.001843
84495,HD,2016-03-28,131.08,166193841.48,0.004752
84496,HD,2016-03-29,132.47,167956196.07,0.010604
84497,HD,2016-03-30,133.42,169160683.02,0.007171
84498,HD,2016-03-31,133.43,167181251.93,7.5e-05
84499,HD,2016-04-01,134.85,168960442.35,0.010642
84500,HD,2016-04-04,134.85,168960442.35,0.0
84501,HD,2016-04-05,134.58,168622145.58,-0.002002
84502,HD,2016-04-06,135.44,169699683.44,0.00639
84503,HD,2016-04-07,133.87,167732550.37,-0.011592
84504,HD,2016-04-08,133.62,167419312.62,-0.001867
84505,HD,2016-04-11,133.01,166655012.51,-0.004565
84506,HD,2016-04-12,134.38,168371555.38,0.0103
84507,HD,2016-04-13,133.84,167694961.84,-0.004018
84508,HD,2016-04-14,134.37,168359025.87,0.00396
84509,HD,2016-04-15,135.01,169160914.51,0.004763
84510,HD,2016-04-18,136.8,171403696.8,0.013258
84511,HD,2016-04-19,135.44,169699683.44,-0.009942
84512,HD,2016-04-20,135.19,169386445.69,-0.001846
84513,HD,2016-04-21,134.6,168647204.6,-0.004364
84514,HD,2016-04-22,135.66,169975332.66,0.007875
84515,HD,2016-04-25,135.65,169962803.15,-7.4e-05
84516,HD,2016-04-26,135.34,169574388.34,-0.002285
84517,HD,2016-04-27,135.75,170088098.25,0.003029
84518,HD,2016-04-28,132.73,166304186.23,-0.022247
84519,HD,2016-04-29,133.89,167562397.77,0.00874
84520,HD,2016-05-02,136.05,170265622.65,0.016133
84521,HD,2016-05-03,134.54,168375868.22,-0.011099
84522,HD,2016-05-04,135.16,169151793.88,0.004608
84523,HD,2016-05-05,134.67,168538562.31,-0.003625
84524,HD,2016-05-06,135.7,169827600.1,0.007648
84525,HD,2016-05-09,136.24,170503406.32,0.003979
84526,HD,2016-05-10,137.51,172092802.43,0.009322
84527,HD,2016-05-11,134.3,168075509.9,-0.023344
84528,HD,2016-05-12,134.19,167937845.67,-0.000819
84529,HD,2016-05-13,133.13,166611263.09,-0.007899
84530,HD,2016-05-16,135.34,169377062.62,0.0166
84531,HD,2016-05-17,132.0,165197076.0,-0.024679
84532,HD,2016-05-18,131.77,164909232.61,-0.001742
84533,HD,2016-05-19,131.73,164859172.89,-0.000304
84534,HD,2016-05-20,131.85,165009352.05,0.000911
84535,HD,2016-05-23,131.42,164471210.06,-0.003261
84536,HD,2016-05-24,133.36,166899106.48,0.014762
84537,HD,2016-05-25,133.2,166698867.6,-0.0012
84538,HD,2016-05-26,134.05,167762636.65,0.006381
84539,HD,2016-05-27,133.94,167624972.42,-0.000821
84540,HD,2016-05-31,132.12,164358204.84,-0.008437
84541,HD,2016-06-01,131.83,163997442.81,-0.002195
84542,HD,2016-06-02,132.41,164718966.87,0.0044
84543,HD,2016-06-03,131.74,163885482.18,-0.00506
84544,HD,2016-06-06,129.19,160713264.33,-0.019356
84545,HD,2016-06-07,129.92,161621389.44,0.005651
84546,HD,2016-06-08,129.59,161210867.13,-0.00254
84547,HD,2016-06-09,129.3,160850105.1,-0.002238
84548,HD,2016-06-10,128.83,160265421.81,-0.003635
84549,HD,2016-06-13,127.83,159021414.81,-0.007762
84550,HD,2016-06-14,125.24,155799436.68,-0.020261
84551,HD,2016-06-15,126.53,157404205.71,0.0103
84552,HD,2016-06-16,127.36,158436731.52,0.00656
84553,HD,2016-06-17,127.14,158163049.98,-0.001727
84554,HD,2016-06-20,127.62,158760173.34,0.003775
84555,HD,2016-06-21,127.74,158909454.18,0.00094
84556,HD,2016-06-22,127.6,158735293.2,-0.001096
84557,HD,2016-06-23,128.29,159593658.03,0.005408
84558,HD,2016-06-24,126.4,157242484.8,-0.014732
84559,HD,2016-06-27,124.67,155090352.69,-0.013687
84560,HD,2016-06-28,127.53,158648212.71,0.022941
84561,HD,2016-06-29,127.37,158449171.59,-0.001255
84562,HD,2016-06-30,127.69,158847253.83,0.002512
84563,HD,2016-07-01,129.62,161248187.34,0.015115
84564,HD,2016-07-05,129.35,160912305.45,-0.002083
84565,HD,2016-07-06,131.57,163674000.99,0.017163
84566,HD,2016-07-07,131.16,163163958.12,-0.003116
84567,HD,2016-07-08,134.34,167119900.38,0.024245
84568,HD,2016-07-11,135.15,168127546.05,0.006029
84569,HD,2016-07-12,134.84,167741903.88,-0.002294
84570,HD,2016-07-13,133.56,166149574.92,-0.009493
84571,HD,2016-07-14,134.54,167368701.78,0.007338
84572,HD,2016-07-15,134.78,167667263.46,0.001784
84573,HD,2016-07-18,136.34,169607914.38,0.011574
84574,HD,2016-07-19,136.98,170404078.86,0.004694
84575,HD,2016-07-20,137.41,170939001.87,0.003139
84576,HD,2016-07-21,136.07,169272032.49,-0.009752
84577,HD,2016-07-22,136.52,169831835.64,0.003307
84578,HD,2016-07-25,136.5,169806955.5,-0.000146
84579,HD,2016-07-26,136.75,170117957.25,0.001832
84580,HD,2016-07-27,136.31,169570594.17,-0.003218
84581,HD,2016-07-28,137.96,171623205.72,0.012105
84582,HD,2016-07-29,138.24,171971527.68,0.00203
84583,HD,2016-08-01,138.77,172630851.39,0.003834
84584,HD,2016-08-02,137.22,170702640.54,-0.01117
84585,HD,2016-08-03,137.06,170503599.42,-0.001166
84586,HD,2016-08-04,136.05,169247152.35,-0.007369
84587,HD,2016-08-05,136.91,170316998.37,0.006321
84588,HD,2016-08-08,136.21,169446193.47,-0.005113
84589,HD,2016-08-09,136.11,169321792.77,-0.000734
84590,HD,2016-08-10,135.6,168687349.2,-0.003747
84591,HD,2016-08-11,137.04,170478719.28,0.010619
84592,HD,2016-08-12,136.57,169894035.99,-0.00343
84593,HD,2016-08-15,137.06,170503599.42,0.003588
84594,HD,2016-08-16,136.23,169471073.61,-0.006056
84595,HD,2016-08-17,136.15,169371553.05,-0.000587
84596,HD,2016-08-18,134.8,167692143.6,-0.009916
84597,HD,2016-08-19,135.46,168513188.22,0.004896
84598,HD,2016-08-22,135.34,168363907.38,-0.000886
84599,HD,2016-08-23,136.22,169458633.54,0.006502
84600,HD,2016-08-24,135.06,168015585.42,-0.008516
84601,HD,2016-08-25,135.43,168475868.01,0.00274
84602,HD,2016-08-26,134.36,167144780.52,-0.007901
84603,HD,2016-08-29,135.24,168239506.68,0.00655
84604,HD,2016-08-30,134.1,166821338.7,-0.003327
84605,HD,2016-08-31,134.12,165715184.88,0.000149
84606,HD,2016-09-01,134.23,165851098.02,0.00082
84607,HD,2016-09-02,135.15,166987826.1,0.006854
84608,HD,2016-09-06,134.1,165690473.4,-0.007769
84609,HD,2016-09-07,132.79,164071871.46,-0.009769
84610,HD,2016-09-08,131.26,162181443.24,-0.011522
84611,HD,2016-09-09,127.74,157832222.76,-0.026817
84612,HD,2016-09-12,128.59,158882460.66,0.006654
84613,HD,2016-09-13,125.72,155336363.28,-0.022319
84614,HD,2016-09-14,126.26,156003573.24,0.004295
84615,HD,2016-09-15,126.96,156868475.04,0.005544
84616,HD,2016-09-16,126.11,155818237.14,-0.006695
84617,HD,2016-09-19,126.29,156040640.46,0.001427
84618,HD,2016-09-20,126.83,156707850.42,0.004276
84619,HD,2016-09-21,128.11,158289385.14,0.010092
84620,HD,2016-09-22,128.75,159080152.5,0.004996
84621,HD,2016-09-23,127.79,157894001.46,-0.007456
84622,HD,2016-09-26,125.45,155002758.3,-0.018311
84623,HD,2016-09-27,126.82,156695494.68,0.010921
84624,HD,2016-09-28,128.27,158487076.98,0.011434
84625,HD,2016-09-29,127.93,158066981.82,-0.002651
84626,HD,2016-09-30,128.68,158993662.32,0.005863
84627,HD,2016-10-03,128.5,158771259.0,-0.001399
84628,HD,2016-10-04,128.2,158400586.8,-0.002335
84629,HD,2016-10-05,127.58,157634530.92,-0.004836
84630,HD,2016-10-06,130.19,160859379.06,0.020458
84631,HD,2016-10-07,128.31,158536499.94,-0.01444
84632,HD,2016-10-10,127.25,157226791.5,-0.008261
84633,HD,2016-10-11,125.85,155496987.9,-0.011002
84634,HD,2016-10-12,126.69,156534870.06,0.006675
84635,HD,2016-10-13,126.29,156040640.46,-0.003157
84636,HD,2016-10-14,126.42,156201265.08,0.001029
84637,HD,2016-10-17,125.14,154619730.36,-0.010125
84638,HD,2016-10-18,125.74,155361074.76,0.004795
84639,HD,2016-10-19,125.89,155546410.86,0.001193
84640,HD,2016-10-20,126.25,155991217.5,0.00286
84641,HD,2016-10-21,126.6,156423668.4,0.002772
84642,HD,2016-10-24,127.78,157881645.72,0.009321
84643,HD,2016-10-25,123.34,152395697.16,-0.034747
84644,HD,2016-10-26,122.71,151617285.54,-0.005108
84645,HD,2016-10-27,122.26,151061277.24,-0.003667
84646,HD,2016-10-28,123.58,152692234.92,0.010797
84647,HD,2016-10-31,122.01,150752383.74,-0.012704
84648,HD,2016-11-01,119.89,148132966.86,-0.017376
84649,HD,2016-11-02,120.29,148627196.46,0.003336
84650,HD,2016-11-03,120.18,148491283.32,-0.000914
84651,HD,2016-11-04,120.91,149393252.34,0.006074
84652,HD,2016-11-07,123.75,152902282.5,0.023489
84653,HD,2016-11-08,124.25,153520069.5,0.00404
84654,HD,2016-11-09,126.02,155707035.48,0.014245
84655,HD,2016-11-10,129.03,159426113.22,0.023885
84656,HD,2016-11-11,129.85,160439283.9,0.006355
84657,HD,2016-11-14,127.67,157745732.58,-0.016789
84658,HD,2016-11-15,124.4,153705405.6,-0.025613
84659,HD,2016-11-16,125.33,154854489.42,0.007476
84660,HD,2016-11-17,128.93,159302555.82,0.028724
84661,HD,2016-11-18,128.33,158561211.42,-0.004654
84662,HD,2016-11-21,128.22,158425298.28,-0.000857
84663,HD,2016-11-22,130.98,161835482.52,0.021526
84664,HD,2016-11-23,131.21,162119664.54,0.001756
84665,HD,2016-11-25,131.57,162564471.18,0.002744
84666,HD,2016-11-28,130.64,161415387.36,-0.007068
84667,HD,2016-11-29,129.62,160155101.88,-0.002526
84668,HD,2016-11-30,129.4,157630033.4,-0.001697
84669,HD,2016-12-01,129.47,157715304.67,0.000541
84670,HD,2016-12-02,129.87,158202569.07,0.00309
84671,HD,2016-12-05,129.68,157971118.48,-0.001463
84672,HD,2016-12-06,128.74,156826047.14,-0.007249
84673,HD,2016-12-07,132.46,161357606.06,0.028895
84674,HD,2016-12-08,132.53,161442877.33,0.000528
84675,HD,2016-12-09,133.39,162490495.79,0.006489
84676,HD,2016-12-12,134.58,163940107.38,0.008921
84677,HD,2016-12-13,136.54,166327702.94,0.014564
84678,HD,2016-12-14,135.98,165645532.78,-0.004101
84679,HD,2016-12-15,135.84,165474990.24,-0.00103
84680,HD,2016-12-16,135.11,164585732.71,-0.005374
84681,HD,2016-12-19,135.44,164987725.84,0.002442
84682,HD,2016-12-20,137.11,167022054.71,0.01233
84683,HD,2016-12-21,136.83,166680969.63,-0.002042
84684,HD,2016-12-22,135.43,164975544.23,-0.010232
84685,HD,2016-12-23,135.05,164512643.05,-0.002806
84686,HD,2016-12-27,135.26,164768456.86,0.001555
84687,HD,2016-12-28,135.07,164537006.27,-0.001405
84688,HD,2016-12-29,135.1,164573551.1,0.000222
84689,HD,2016-12-30,134.08,163331026.88,-0.00755
84690,HD,2017-01-03,134.31,163611203.91,0.001715
84691,HD,2017-01-04,135.5,165060815.5,0.00886
84692,HD,2017-01-05,133.9,163111757.9,-0.011808
84693,HD,2017-01-06,133.53,162661038.33,-0.002763
84694,HD,2017-01-09,134.31,163611203.91,0.005841
84695,HD,2017-01-10,136.1,165791712.1,0.013327
84696,HD,2017-01-11,135.7,165304447.7,-0.002939
84697,HD,2017-01-12,135.07,164537006.27,-0.004643
84698,HD,2017-01-13,135.04,164500461.44,-0.000222
84699,HD,2017-01-17,135.93,165584624.73,0.006591
84700,HD,2017-01-18,136.16,165864801.76,0.001692
84701,HD,2017-01-19,135.39,164926817.79,-0.005655
84702,HD,2017-01-20,135.6,165182631.6,0.001551
84703,HD,2017-01-23,138.07,168191489.27,0.018215
84704,HD,2017-01-24,138.06,168179307.66,-7.2e-05
84705,HD,2017-01-25,137.48,167472774.28,-0.004201
84706,HD,2017-01-26,138.46,168666572.06,0.007128
84707,HD,2017-01-27,138.33,168508211.13,-0.000939
84708,HD,2017-01-30,138.47,168678753.67,0.001012
84709,HD,2017-01-31,137.58,167594590.38,-0.006427
84710,HD,2017-02-01,137.44,167424047.84,-0.001018
84711,HD,2017-02-02,136.95,166827148.95,-0.003565
84712,HD,2017-02-03,137.98,168081854.78,0.007521
84713,HD,2017-02-06,136.49,166266794.89,-0.010799
84714,HD,2017-02-07,136.65,166461700.65,0.001172
84715,HD,2017-02-08,137.88,167960038.68,0.009001
84716,HD,2017-02-09,138.71,168971112.31,0.00602
84717,HD,2017-02-10,139.85,170359815.85,0.008219
84718,HD,2017-02-13,139.87,170384179.07,0.000143
84719,HD,2017-02-14,141.36,172199238.96,0.010653
84720,HD,2017-02-15,142.19,173210312.59,0.005872
84721,HD,2017-02-16,141.54,172418507.94,-0.004571
84722,HD,2017-02-17,143.0,174197023.0,0.010315
84723,HD,2017-02-21,145.02,176657708.22,0.014126
84724,HD,2017-02-22,145.25,176937885.25,0.001586
84725,HD,2017-02-23,144.71,176280078.31,-0.003718
84726,HD,2017-02-24,145.95,177790597.95,0.008569
84727,HD,2017-02-27,145.3,176998793.3,-0.004454
84728,HD,2017-02-28,144.91,176523710.51,-0.002684
84729,HD,2017-03-01,146.68,178679855.48,0.012214
84730,HD,2017-03-02,147.95,180226919.95,0.008658
84731,HD,2017-03-03,147.81,180056377.41,-0.000946
84732,HD,2017-03-06,147.13,179228027.93,-0.004601
84733,HD,2017-03-07,146.02,177875869.22,-0.001495
84734,HD,2017-03-08,146.92,178972214.12,0.006164
84735,HD,2017-03-09,146.62,178606765.82,-0.002042
84736,HD,2017-03-10,146.85,178886942.85,0.001569
84737,HD,2017-03-13,147.43,179593476.23,0.00395
84738,HD,2017-03-14,147.16,179264572.76,-0.001831
84739,HD,2017-03-15,147.95,180226919.95,0.005368
84740,HD,2017-03-16,148.73,181177085.53,0.005272
84741,HD,2017-03-17,149.6,182236885.6,0.00585
84742,HD,2017-03-20,147.8,180044195.8,-0.012032
84743,HD,2017-03-21,146.61,178594584.21,-0.008051
84744,HD,2017-03-22,147.36,179508204.96,0.005116
84745,HD,2017-03-23,147.99,180275646.39,0.004275
84746,HD,2017-03-24,147.71,179934561.31,-0.001892
84747,HD,2017-03-27,146.87,178911306.07,-0.005687
84748,HD,2017-03-28,147.2,179313299.2,0.002247
84749,HD,2017-03-29,147.04,179118393.44,-0.001087
84750,HD,2017-03-30,146.95,179008758.95,-0.000612
84751,HD,2017-03-31,146.83,176624449.94,-0.000817
84752,HD,2017-04-03,146.62,176371837.16,-0.00143
84753,HD,2017-04-04,146.34,176035020.12,-0.00191
84754,HD,2017-04-05,146.64,176395895.52,0.00205
84755,HD,2017-04-06,147.24,177117646.32,0.004092
84756,HD,2017-04-07,147.13,176985325.34,-0.000747
84757,HD,2017-04-10,148.21,178284476.78,0.00734
84758,HD,2017-04-11,148.2,178272447.6,-6.7e-05
84759,HD,2017-04-12,146.54,176275603.72,-0.011201
84760,HD,2017-04-13,145.91,175517765.38,-0.004299
84761,HD,2017-04-17,147.31,177201850.58,0.009595
84762,HD,2017-04-18,147.76,177743163.68,0.003055
84763,HD,2017-04-19,147.22,177093587.96,-0.003655
84764,HD,2017-04-20,148.72,178897964.96,0.010189
84765,HD,2017-04-21,150.0,180437700.0,0.008607
84766,HD,2017-04-24,151.89,182711215.02,0.0126
84767,HD,2017-04-25,153.03,184082541.54,0.007505
84768,HD,2017-04-26,154.22,185514013.96,0.007776
84769,HD,2017-04-27,156.12,187799558.16,0.01232
84770,HD,2017-04-28,156.1,187502480.9,-0.000128
