Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
130280,NKE,2017-04-12,55.57,73642753.25,0.011835
130281,NKE,2017-04-13,55.34,73337951.5,-0.004139
130282,NKE,2017-04-17,56.24,74530654.0,0.016263
130283,NKE,2017-04-18,56.11,74358374.75,-0.002312
130284,NKE,2017-04-19,55.86,74027068.5,-0.004456
130285,NKE,2017-04-20,56.4,74742690.0,0.009667
130286,NKE,2017-04-21,55.85,74013816.25,-0.009752
130287,NKE,2017-04-24,55.47,73510230.75,-0.006804
130288,NKE,2017-04-25,55.45,73483726.25,-0.000361
130289,NKE,2017-04-26,55.16,73099411.0,-0.00523
130290,NKE,2017-04-27,55.47,73510230.75,0.00562
130291,NKE,2017-04-28,55.41,73225478.61,-0.001082
130292,NKE,2017-05-01,54.99,72670439.79,-0.00758
130293,NKE,2017-05-02,55.07,72776161.47,0.001455
130294,NKE,2017-05-03,54.53,72062540.13,-0.009806
130295,NKE,2017-05-04,54.47,71983248.87,-0.0011
130296,NKE,2017-05-05,53.95,71296057.95,-0.009547
130297,NKE,2017-05-08,54.3,71758590.3,0.006487
130298,NKE,2017-05-09,54.89,72538287.69,0.010866
130299,NKE,2017-05-10,54.56,72102185.76,-0.006012
130300,NKE,2017-05-11,54.24,71679299.04,-0.005865
130301,NKE,2017-05-12,54.2,71626438.2,-0.000737
130302,NKE,2017-05-15,53.77,71058184.17,-0.007934
130303,NKE,2017-05-16,52.78,69749878.38,-0.018412
130304,NKE,2017-05-17,51.8,68454787.8,-0.018568
130305,NKE,2017-05-18,51.68,68296205.28,-0.002317
130306,NKE,2017-05-19,51.77,68415142.17,0.001741
130307,NKE,2017-05-22,51.57,68150837.97,-0.003863
130308,NKE,2017-05-23,52.2,68983396.2,0.012216
130309,NKE,2017-05-24,52.01,68732307.21,-0.00364
130310,NKE,2017-05-25,52.35,69181624.35,0.006537
130311,NKE,2017-05-26,52.59,69498789.39,0.004585
130312,NKE,2017-05-30,52.92,69934891.32,0.006275
130313,NKE,2017-05-31,52.99,70027397.79,0.001323
130314,NKE,2017-06-01,52.3,69115548.3,-0.009624
130315,NKE,2017-06-02,52.98,70014182.58,0.013002
130316,NKE,2017-06-05,53.01,70053828.21,0.000566
130317,NKE,2017-06-06,52.48,69353422.08,-0.009998
130318,NKE,2017-06-07,53.23,70344562.83,0.014291
130319,NKE,2017-06-08,53.2,70304917.2,-0.000564
130320,NKE,2017-06-09,53.46,70648512.66,0.004887
130321,NKE,2017-06-12,54.03,71401779.63,0.010662
130322,NKE,2017-06-13,54.31,71771805.51,0.005182
130323,NKE,2017-06-14,54.66,72234337.86,0.006444
130324,NKE,2017-06-15,52.9,69908460.9,-0.032199
