Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
155703,T,2020-01-22,39.04,285187200.0,0.013499
155704,T,2020-01-23,38.63,282192150.0,-0.010502
155705,T,2020-01-24,38.5,281242500.0,-0.003365
155706,T,2020-01-27,38.25,279416250.0,-0.006494
155707,T,2020-01-28,38.58,281826900.0,0.008627
155708,T,2020-01-29,37.05,270650250.0,-0.039658
155709,T,2020-01-30,37.43,273426150.0,0.010256
155710,T,2020-01-31,37.62,272933100.0,0.005076
155711,T,2020-02-03,36.96,268144800.0,-0.017544
155712,T,2020-02-04,37.63,273005650.0,0.018128
155713,T,2020-02-05,37.81,274311550.0,0.004783
155714,T,2020-02-06,38.44,278882200.0,0.016662
155715,T,2020-02-07,38.45,278954750.0,0.00026
155716,T,2020-02-10,38.34,278156700.0,-0.002861
155717,T,2020-02-11,38.17,276923350.0,-0.004434
155718,T,2020-02-12,38.04,275980200.0,-0.003406
155719,T,2020-02-13,38.31,277939050.0,0.007098
155720,T,2020-02-14,38.25,277503750.0,-0.001566
155721,T,2020-02-18,38.26,277576300.0,0.000261
155722,T,2020-02-19,38.44,278882200.0,0.004705
155723,T,2020-02-20,38.61,280115550.0,0.004422
155724,T,2020-02-21,38.55,279680250.0,-0.001554
155725,T,2020-02-24,38.05,276052750.0,-0.01297
155726,T,2020-02-25,37.35,270974250.0,-0.018397
155727,T,2020-02-26,37.1,269160500.0,-0.006693
155728,T,2020-02-27,35.73,259221150.0,-0.036927
155729,T,2020-02-28,35.22,252628974.48,-0.014274
155730,T,2020-03-02,37.18,266687827.12,0.05565
155731,T,2020-03-03,36.3,260375689.2,-0.023669
155732,T,2020-03-04,38.18,273860711.12,0.051791
155733,T,2020-03-05,37.18,266687827.12,-0.026192
155734,T,2020-03-06,37.03,265611894.52,-0.004034
155735,T,2020-03-09,34.69,248827345.96,-0.063192
155736,T,2020-03-10,35.85,257147891.4,0.033439
155737,T,2020-03-11,34.52,247607955.68,-0.037099
155738,T,2020-03-12,31.33,224726455.72,-0.09241
155739,T,2020-03-13,34.47,247249311.48,0.100223
155740,T,2020-03-16,31.81,228169440.04,-0.077169
155741,T,2020-03-17,33.74,242013106.16,0.060673
155742,T,2020-03-18,32.85,235629239.4,-0.026378
155743,T,2020-03-19,31.15,223435336.6,-0.05175
155744,T,2020-03-20,28.45,204068549.8,-0.086677
155745,T,2020-03-23,26.77,192018104.68,-0.059051
155746,T,2020-03-24,28.09,201486311.56,0.049309
155747,T,2020-03-25,28.4,203709905.6,0.011036
155748,T,2020-03-26,30.6,219490250.4,0.077465
