Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
8378,ADBE,2016-04-14,94.44,47239832.4,-0.000952
8379,ADBE,2016-04-15,95.16,47599983.6,0.007624
8380,ADBE,2016-04-18,96.55,48295275.5,0.014607
8381,ADBE,2016-04-19,96.52,48280269.2,-0.000311
8382,ADBE,2016-04-20,96.33,48185229.3,-0.001969
8383,ADBE,2016-04-21,96.37,48205237.7,0.000415
8384,ADBE,2016-04-22,94.79,47414905.9,-0.016395
8385,ADBE,2016-04-25,95.8,47920118.0,0.010655
8386,ADBE,2016-04-26,96.15,48095191.5,0.003653
8387,ADBE,2016-04-27,95.64,47840084.4,-0.005304
8388,ADBE,2016-04-28,93.64,46839664.4,-0.020912
8389,ADBE,2016-04-29,94.22,47129786.2,0.006194
8390,ADBE,2016-05-02,94.9,47469929.0,0.007217
8391,ADBE,2016-05-03,93.66,46849668.6,-0.013066
8392,ADBE,2016-05-04,92.94,46489517.4,-0.007687
8393,ADBE,2016-05-05,93.5,46769635.0,0.006025
8394,ADBE,2016-05-06,94.3,47169803.0,0.008556
8395,ADBE,2016-05-09,94.61,47324868.1,0.003287
8396,ADBE,2016-05-10,96.52,48280269.2,0.020188
8397,ADBE,2016-05-11,96.1,48070181.0,-0.004351
8398,ADBE,2016-05-12,95.96,48000151.6,-0.001457
8399,ADBE,2016-05-13,95.97,48005153.7,0.000104
8400,ADBE,2016-05-16,97.23,48635418.3,0.013129
8401,ADBE,2016-05-17,95.93,47985145.3,-0.01337
8402,ADBE,2016-05-18,96.7,48370307.0,0.008027
8403,ADBE,2016-05-19,95.88,47960134.8,-0.00848
8404,ADBE,2016-05-20,96.88,48460344.8,0.01043
8405,ADBE,2016-05-23,96.62,48330290.2,-0.002684
8406,ADBE,2016-05-24,99.63,49835922.3,0.031153
8407,ADBE,2016-05-25,99.61,49825918.1,-0.000201
8408,ADBE,2016-05-26,99.37,49705867.7,-0.002409
8409,ADBE,2016-05-27,100.14,50091029.4,0.007749
8410,ADBE,2016-05-31,99.47,49755888.7,-0.006691
8411,ADBE,2016-06-01,100.04,50041008.4,0.00573
8412,ADBE,2016-06-02,100.17,50106035.7,0.001299
8413,ADBE,2016-06-03,98.7,49248536.4,-0.014675
8414,ADBE,2016-06-06,99.12,49458104.64,0.004255
8415,ADBE,2016-06-07,98.52,49158721.44,-0.006053
8416,ADBE,2016-06-08,98.68,49238556.96,0.001624
8417,ADBE,2016-06-09,98.07,48934184.04,-0.006182
8418,ADBE,2016-06-10,97.09,48445191.48,-0.009993
8419,ADBE,2016-06-13,96.96,48380325.12,-0.001339
8420,ADBE,2016-06-14,96.98,48390304.56,0.000206
8421,ADBE,2016-06-15,97.02,48410263.44,0.000412
8422,ADBE,2016-06-16,97.19,48495088.68,0.001752
8423,ADBE,2016-06-17,95.58,47691743.76,-0.016565
8424,ADBE,2016-06-20,97.99,48894266.28,0.025214
8425,ADBE,2016-06-21,99.72,49757487.84,0.017655
8426,ADBE,2016-06-22,94.01,46908357.72,-0.05726
8427,ADBE,2016-06-23,96.21,48006096.12,0.023402
8428,ADBE,2016-06-24,92.2,45942430.2,-0.04168
8429,ADBE,2016-06-27,90.85,45269737.35,-0.014642
8430,ADBE,2016-06-28,92.46,46071985.86,0.017722
8431,ADBE,2016-06-29,94.39,47033687.49,0.020874
8432,ADBE,2016-06-30,95.79,47731294.89,0.014832
8433,ADBE,2016-07-01,95.32,47497098.12,-0.004907
8434,ADBE,2016-07-05,94.73,47203106.43,-0.00619
8435,ADBE,2016-07-06,95.18,47427337.38,0.00475
8436,ADBE,2016-07-07,95.14,47407405.74,-0.00042
8437,ADBE,2016-07-08,96.79,48229585.89,0.017343
8438,ADBE,2016-07-11,97.14,48403987.74,0.003616
8439,ADBE,2016-07-12,97.54,48603304.14,0.004118
8440,ADBE,2016-07-13,97.34,48503645.94,-0.00205
8441,ADBE,2016-07-14,97.7,48683030.7,0.003698
8442,ADBE,2016-07-15,97.83,48747808.53,0.001331
8443,ADBE,2016-07-18,97.79,48727876.89,-0.000409
8444,ADBE,2016-07-19,97.79,48727876.89,0.0
8445,ADBE,2016-07-20,98.4,49031834.4,0.006238
8446,ADBE,2016-07-21,96.34,48005354.94,-0.020935
8447,ADBE,2016-07-22,98.06,48862415.46,0.017853
8448,ADBE,2016-07-25,97.32,48493680.12,-0.007546
8449,ADBE,2016-07-26,97.91,48787671.81,0.006062
8450,ADBE,2016-07-27,97.93,48797637.63,0.000204
8451,ADBE,2016-07-28,98.44,49051766.04,0.005208
8452,ADBE,2016-07-29,97.86,48762757.26,-0.005892
8453,ADBE,2016-08-01,97.72,48692996.52,-0.001431
8454,ADBE,2016-08-02,96.05,47860850.55,-0.01709
8455,ADBE,2016-08-03,96.67,48169790.97,0.006455
8456,ADBE,2016-08-04,97.09,48379073.19,0.004345
8457,ADBE,2016-08-05,99.04,49350740.64,0.020084
8458,ADBE,2016-08-08,98.49,49076680.59,-0.005553
8459,ADBE,2016-08-09,98.87,49266031.17,0.003858
8460,ADBE,2016-08-10,100.62,50138040.42,0.0177
8461,ADBE,2016-08-11,101.67,50661245.97,0.010435
8462,ADBE,2016-08-12,101.04,50347322.64,-0.006197
8463,ADBE,2016-08-15,100.93,50292510.63,-0.001089
8464,ADBE,2016-08-16,100.6,50128074.6,-0.00327
8465,ADBE,2016-08-17,99.7,49679612.7,-0.008946
8466,ADBE,2016-08-18,100.67,50162954.97,0.009729
8467,ADBE,2016-08-19,100.32,49988553.12,-0.003477
8468,ADBE,2016-08-22,100.24,49948689.84,-0.000797
8469,ADBE,2016-08-23,101.14,50397151.74,0.008978
8470,ADBE,2016-08-24,101.14,50397151.74,0.0
8471,ADBE,2016-08-25,101.69,50671211.79,0.005438
8472,ADBE,2016-08-26,102.06,50855579.46,0.003639
8473,ADBE,2016-08-29,102.3,50975169.3,0.002352
8474,ADBE,2016-08-30,102.0,50825682.0,-0.002933
8475,ADBE,2016-08-31,102.31,50980152.21,0.003039
8476,ADBE,2016-09-01,102.9,51274143.9,0.005767
8477,ADBE,2016-09-02,103.57,51476879.25,0.006511
8478,ADBE,2016-09-06,103.5,51442087.5,-0.000676
8479,ADBE,2016-09-07,103.0,51193575.0,-0.004831
8480,ADBE,2016-09-08,101.88,50636907.0,-0.010874
8481,ADBE,2016-09-09,99.38,49394344.5,-0.024539
8482,ADBE,2016-09-12,100.32,49861548.0,0.009459
8483,ADBE,2016-09-13,98.77,49091159.25,-0.015451
8484,ADBE,2016-09-14,98.79,49101099.75,0.000202
8485,ADBE,2016-09-15,99.62,49513630.5,0.008402
8486,ADBE,2016-09-16,98.93,49170683.25,-0.006926
8487,ADBE,2016-09-19,99.68,49543452.0,0.007581
8488,ADBE,2016-09-20,100.62,50010655.5,0.00943
8489,ADBE,2016-09-21,107.78,53569354.5,0.071159
8490,ADBE,2016-09-22,107.92,53638938.0,0.001299
8491,ADBE,2016-09-23,107.47,53436985.69,-0.00417
8492,ADBE,2016-09-26,107.26,53332568.02,-0.001954
8493,ADBE,2016-09-27,109.7,54545801.9,0.022748
8494,ADBE,2016-09-28,109.49,54441384.23,-0.001914
8495,ADBE,2016-09-29,107.8,53601070.6,-0.015435
8496,ADBE,2016-09-30,108.54,53969018.58,0.006865
8497,ADBE,2016-10-03,108.45,53924268.15,-0.000829
8498,ADBE,2016-10-04,108.39,53894434.53,-0.000553
8499,ADBE,2016-10-05,108.8,54098297.6,0.003783
8500,ADBE,2016-10-06,108.56,53978963.12,-0.002206
8501,ADBE,2016-10-07,108.64,54018741.28,0.000737
8502,ADBE,2016-10-10,109.24,54317077.48,0.005523
8503,ADBE,2016-10-11,107.37,53387262.99,-0.017118
8504,ADBE,2016-10-12,108.05,53725377.35,0.006333
8505,ADBE,2016-10-13,108.01,53705488.27,-0.00037
8506,ADBE,2016-10-14,107.84,53620959.68,-0.001574
8507,ADBE,2016-10-17,107.49,53446930.23,-0.003246
8508,ADBE,2016-10-18,108.42,53909351.34,0.008652
