Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
122187,MS,2017-02-17,46.15,85469800.0,0.000867
122188,MS,2017-02-21,46.56,86229120.0,0.008884
122189,MS,2017-02-22,46.52,86155040.0,-0.000859
122190,MS,2017-02-23,46.58,86266160.0,0.00129
122191,MS,2017-02-24,45.53,84321560.0,-0.022542
122192,MS,2017-02-27,45.84,84895680.0,0.006809
122193,MS,2017-02-28,45.67,85227755.55,-0.003709
122194,MS,2017-03-01,46.81,87355183.65,0.024962
122195,MS,2017-03-02,46.28,86366116.2,-0.011322
122196,MS,2017-03-03,46.83,87392506.95,0.011884
122197,MS,2017-03-06,46.57,86907304.05,-0.005552
122198,MS,2017-03-07,46.33,86459424.45,-0.005154
122199,MS,2017-03-08,46.39,86571394.35,0.001295
122200,MS,2017-03-09,46.68,87112582.2,0.006251
122201,MS,2017-03-10,46.49,86758010.85,-0.00407
122202,MS,2017-03-13,46.26,86328792.9,-0.004947
122203,MS,2017-03-14,46.19,86198161.35,-0.001513
122204,MS,2017-03-15,45.85,85563665.25,-0.007361
122205,MS,2017-03-16,46.33,86459424.45,0.010469
122206,MS,2017-03-17,45.02,84014748.3,-0.028275
122207,MS,2017-03-20,44.59,83212297.35,-0.009551
122208,MS,2017-03-21,42.66,79610598.9,-0.043283
122209,MS,2017-03-22,42.21,78770824.65,-0.010549
122210,MS,2017-03-23,42.59,79479967.35,0.009003
122211,MS,2017-03-24,42.46,79237365.9,-0.003052
122212,MS,2017-03-27,41.58,77595140.7,-0.020725
122213,MS,2017-03-28,42.49,79293350.85,0.021886
122214,MS,2017-03-29,42.8,79871862.0,0.007296
122215,MS,2017-03-30,43.43,81047545.95,0.01472
122216,MS,2017-03-31,42.84,79946508.6,-0.013585
122217,MS,2017-04-03,42.71,79703907.15,-0.003035
122218,MS,2017-04-04,42.51,79330674.15,-0.004683
122219,MS,2017-04-05,41.74,77893727.1,-0.018113
122220,MS,2017-04-06,42.09,78546884.85,0.008385
122221,MS,2017-04-07,41.95,78285621.75,-0.003326
122222,MS,2017-04-10,41.91,78210975.15,-0.000954
122223,MS,2017-04-11,41.58,77595140.7,-0.007874
122224,MS,2017-04-12,41.07,76643396.55,-0.012266
122225,MS,2017-04-13,40.69,75934253.85,-0.009252
122226,MS,2017-04-17,41.49,77427185.85,0.019661
122227,MS,2017-04-18,41.21,76904659.65,-0.006749
122228,MS,2017-04-19,42.04,78453576.6,0.020141
122229,MS,2017-04-20,42.5,79312012.5,0.010942
122230,MS,2017-04-21,41.8,78005697.0,-0.016471
122231,MS,2017-04-24,43.56,81290147.4,0.042105
122232,MS,2017-04-25,44.27,82615124.55,0.016299
122233,MS,2017-04-26,44.37,82801741.05,0.002259
122234,MS,2017-04-27,43.54,81252824.1,-0.014199
122235,MS,2017-04-28,43.37,80321240.0,-0.003904
122236,MS,2017-05-01,43.74,81006480.0,0.008531
122237,MS,2017-05-02,43.35,80284200.0,-0.008916
122238,MS,2017-05-03,43.48,80524960.0,0.002999
