Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
24564,BK,2016-07-29,39.4,42437070.2,-0.006026
24565,BK,2016-08-01,39.2,42221653.6,-0.005076
24566,BK,2016-08-02,38.8,41790820.4,-0.010204
24567,BK,2016-08-03,39.22,42243195.26,0.010825
24568,BK,2016-08-04,38.94,41941612.02,-0.007139
24569,BK,2016-08-05,40.5,43621861.5,0.040062
24570,BK,2016-08-08,40.59,43718798.97,0.002222
24571,BK,2016-08-09,40.28,43384903.24,-0.007637
24572,BK,2016-08-10,39.84,42910986.72,-0.010924
24573,BK,2016-08-11,40.04,43126403.32,0.00502
24574,BK,2016-08-12,39.73,42792507.59,-0.007742
24575,BK,2016-08-15,40.16,43255653.28,0.010823
24576,BK,2016-08-16,39.99,43072549.17,-0.004233
24577,BK,2016-08-17,40.21,43309507.43,0.005501
24578,BK,2016-08-18,40.24,43341819.92,0.000746
24579,BK,2016-08-19,40.25,43352590.75,0.000249
24580,BK,2016-08-22,40.18,43277194.94,-0.001739
24581,BK,2016-08-23,40.25,43352590.75,0.001742
24582,BK,2016-08-24,40.29,43395674.07,0.000994
24583,BK,2016-08-25,40.53,43654173.99,0.005957
24584,BK,2016-08-26,40.85,43998840.55,0.007895
24585,BK,2016-08-29,41.26,44440444.58,0.010037
24586,BK,2016-08-30,41.71,44925131.93,0.010906
24587,BK,2016-08-31,41.67,44489975.58,-0.000959
24588,BK,2016-09-01,41.47,44276440.78,-0.0048
24589,BK,2016-09-02,41.65,44468622.1,0.00434
24590,BK,2016-09-06,41.48,44287117.52,-0.004082
24591,BK,2016-09-07,41.29,44084259.46,-0.004581
24592,BK,2016-09-08,41.44,44244410.56,0.003633
24593,BK,2016-09-09,40.93,43699896.82,-0.012307
24594,BK,2016-09-12,41.46,44265764.04,0.012949
24595,BK,2016-09-13,40.74,43497038.76,-0.017366
24596,BK,2016-09-14,40.54,43283503.96,-0.004909
24597,BK,2016-09-15,40.85,43614482.9,0.007647
24598,BK,2016-09-16,40.06,42771020.44,-0.019339
24599,BK,2016-09-19,40.09,42803050.66,0.000749
24600,BK,2016-09-20,40.18,42899141.32,0.002245
24601,BK,2016-09-21,40.52,43262150.48,0.008462
24602,BK,2016-09-22,40.35,43080645.9,-0.004195
24603,BK,2016-09-23,40.2,42920494.8,-0.003717
24604,BK,2016-09-26,39.55,42226506.7,-0.016169
24605,BK,2016-09-27,39.5,42173123.0,-0.001264
24606,BK,2016-09-28,39.5,42173123.0,0.0
24607,BK,2016-09-29,39.06,41703346.44,-0.011139
24608,BK,2016-09-30,39.88,42578839.12,0.020993
24609,BK,2016-10-03,39.69,42375981.06,-0.004764
24610,BK,2016-10-04,40.2,42920494.8,0.01285
24611,BK,2016-10-05,40.83,43593129.42,0.015672
24612,BK,2016-10-06,40.73,43486362.02,-0.002449
24613,BK,2016-10-07,40.57,43315534.18,-0.003928
24614,BK,2016-10-10,40.68,43432978.32,0.002711
24615,BK,2016-10-11,39.95,42653576.3,-0.017945
24616,BK,2016-10-12,40.12,42835080.88,0.004255
24617,BK,2016-10-13,39.09,41735376.66,-0.025673
24618,BK,2016-10-14,39.47,42141092.78,0.009721
24619,BK,2016-10-17,39.3,41959588.2,-0.004307
24620,BK,2016-10-18,40.03,42738990.22,0.018575
24621,BK,2016-10-19,40.43,43166059.82,0.009993
24622,BK,2016-10-20,42.25,45109226.5,0.045016
24623,BK,2016-10-21,43.05,45963365.7,0.018935
24624,BK,2016-10-24,43.41,46347728.34,0.008362
24625,BK,2016-10-25,43.4,46337051.6,-0.00023
24626,BK,2016-10-26,43.61,46561263.14,0.004839
24627,BK,2016-10-27,43.7,46657353.8,0.002064
24628,BK,2016-10-28,43.5,46443819.0,-0.000229
24629,BK,2016-10-31,43.27,45750971.99,-0.005287
24630,BK,2016-11-01,43.4,45888425.8,0.003004
24631,BK,2016-11-02,42.87,45328037.19,-0.012212
24632,BK,2016-11-03,43.04,45507784.48,0.003965
24633,BK,2016-11-04,42.99,45454917.63,-0.001162
24634,BK,2016-11-07,44.03,46554548.11,0.024192
24635,BK,2016-11-08,43.88,46395947.56,-0.003407
24636,BK,2016-11-09,45.54,48151126.98,0.03783
24637,BK,2016-11-10,46.21,48859542.77,0.014712
24638,BK,2016-11-11,46.73,49409358.01,0.011253
24639,BK,2016-11-14,47.53,50255227.61,0.01712
24640,BK,2016-11-15,47.93,50678162.41,0.008416
24641,BK,2016-11-16,47.05,49747705.85,-0.01836
24642,BK,2016-11-17,47.6,50329241.2,0.01169
24643,BK,2016-11-18,47.44,50160067.28,-0.003361
24644,BK,2016-11-21,47.42,50138920.54,-0.000422
24645,BK,2016-11-22,47.25,49959173.25,-0.003585
24646,BK,2016-11-23,47.47,50191787.39,0.004656
24647,BK,2016-11-25,47.47,50191787.39,0.0
24648,BK,2016-11-28,47.03,49726559.11,-0.009269
24649,BK,2016-11-29,47.05,49747705.85,0.000425
24650,BK,2016-11-30,47.42,50138920.54,0.007864
24651,BK,2016-12-01,48.6,51386578.2,0.024884
