Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
12360,AMD,2016-02-08,1.93,1528560.0,-0.025253
12361,AMD,2016-02-09,1.9,1504800.0,-0.015544
12362,AMD,2016-02-10,1.84,1457280.0,-0.031579
12363,AMD,2016-02-11,1.86,1473120.0,0.01087
12364,AMD,2016-02-12,1.83,1451643.84,-0.016129
12365,AMD,2016-02-16,1.83,1451643.84,0.0
12366,AMD,2016-02-17,1.9,1507171.2,0.038251
12367,AMD,2016-02-18,1.91,1515103.68,0.005263
12368,AMD,2016-02-19,1.91,1515103.68,0.0
12369,AMD,2016-02-22,2.01,1594428.48,0.052356
12370,AMD,2016-02-23,1.97,1562698.56,-0.0199
12371,AMD,2016-02-24,2.02,1602857.88,0.025381
12372,AMD,2016-02-25,2.03,1610792.82,0.00495
12373,AMD,2016-02-26,2.07,1642532.58,0.019704
12374,AMD,2016-02-29,2.14,1698077.16,0.033816
12375,AMD,2016-03-01,2.18,1729816.92,0.018692
12376,AMD,2016-03-02,2.32,1840906.08,0.06422
12377,AMD,2016-03-03,2.46,1951995.24,0.060345
12378,AMD,2016-03-04,2.37,1880580.78,-0.036585
12379,AMD,2016-03-07,2.47,1959930.18,0.042194
12380,AMD,2016-03-08,2.3,1825036.2,-0.068826
12381,AMD,2016-03-09,2.26,1793296.44,-0.017391
12382,AMD,2016-03-10,2.26,1793296.44,0.0
12383,AMD,2016-03-11,2.52,1999604.88,0.115044
12384,AMD,2016-03-14,2.72,2158303.68,0.079365
12385,AMD,2016-03-15,2.49,1975800.06,-0.084559
12386,AMD,2016-03-16,2.63,2086889.22,0.056225
12387,AMD,2016-03-17,2.8,2221783.2,0.064639
12388,AMD,2016-03-18,2.93,2324937.42,0.046429
12389,AMD,2016-03-21,2.8,2221783.2,-0.044369
12390,AMD,2016-03-22,2.79,2213848.26,-0.003571
12391,AMD,2016-03-23,2.68,2126563.92,-0.039427
12392,AMD,2016-03-24,2.79,2212470.0,0.041045
12393,AMD,2016-03-28,2.78,2204540.0,-0.003584
12394,AMD,2016-03-29,2.86,2267980.0,0.028777
12395,AMD,2016-03-30,2.86,2267980.0,0.0
12396,AMD,2016-03-31,2.85,2260050.0,-0.003497
12397,AMD,2016-04-01,2.83,2244190.0,-0.007018
12398,AMD,2016-04-04,2.83,2244190.0,0.0
12399,AMD,2016-04-05,2.76,2188680.0,-0.024735
