Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
105812,LOW,2017-03-29,82.21,71510121.87,-0.002306
105813,LOW,2017-03-30,82.3,71588408.1,0.001095
105814,LOW,2017-03-31,82.21,71193860.0,-0.001094
105815,LOW,2017-04-03,82.04,71046640.0,-0.002068
105816,LOW,2017-04-04,81.59,70656940.0,-0.005485
105817,LOW,2017-04-05,81.62,70682920.0,0.000368
105818,LOW,2017-04-06,81.97,70986020.0,0.004288
105819,LOW,2017-04-07,82.14,71133240.0,0.002074
105820,LOW,2017-04-10,82.42,71375720.0,0.003409
105821,LOW,2017-04-11,82.41,71367060.0,-0.000121
105822,LOW,2017-04-12,81.87,70899420.0,-0.006553
105823,LOW,2017-04-13,81.06,70197960.0,-0.009894
105824,LOW,2017-04-17,81.95,70968700.0,0.01098
105825,LOW,2017-04-18,82.13,71124580.0,0.002196
105826,LOW,2017-04-19,81.99,71003340.0,-0.001705
105827,LOW,2017-04-20,83.29,72129140.0,0.015856
105828,LOW,2017-04-21,83.47,72285020.0,0.002161
105829,LOW,2017-04-24,84.17,72891220.0,0.012579
105830,LOW,2017-04-25,84.51,73185660.0,0.004039
105831,LOW,2017-04-26,85.23,73809180.0,0.00852
105832,LOW,2017-04-27,85.27,73843820.0,0.000469
105833,LOW,2017-04-28,84.88,72832217.68,-0.004574
105834,LOW,2017-05-01,84.4,72420348.4,-0.005655
105835,LOW,2017-05-02,85.38,73261248.18,0.011611
105836,LOW,2017-05-03,85.53,73389957.33,0.001757
105837,LOW,2017-05-04,85.4,73278409.4,-0.00152
105838,LOW,2017-05-05,86.0,73793246.0,0.007026
105839,LOW,2017-05-08,86.0,73793246.0,0.0
105840,LOW,2017-05-09,85.85,73664536.85,-0.001744
105841,LOW,2017-05-10,86.06,73844729.66,0.002446
105842,LOW,2017-05-11,84.7,72677766.7,-0.015803
105843,LOW,2017-05-12,84.82,72780734.02,0.001417
105844,LOW,2017-05-15,85.19,73098216.59,0.004362
105845,LOW,2017-05-16,85.36,73244086.96,0.001996
105846,LOW,2017-05-17,83.75,71862608.75,-0.018861
105847,LOW,2017-05-18,84.05,72120027.05,0.003582
105848,LOW,2017-05-19,84.59,72583379.99,0.006425
105849,LOW,2017-05-22,84.05,72120027.05,-0.006384
105850,LOW,2017-05-23,82.34,70652742.74,-0.020345
105851,LOW,2017-05-24,79.85,68516170.85,-0.03024
105852,LOW,2017-05-25,81.33,69786101.13,0.018535
105853,LOW,2017-05-26,80.91,69425715.51,-0.005164
105854,LOW,2017-05-30,79.41,68138624.01,-0.018539
