Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
63662,DUK,2021-06-29,98.12,75475768.28,-0.018898
63663,DUK,2021-06-30,98.72,75937299.68,0.006115
63664,DUK,2021-07-01,99.55,76575751.45,0.008408
63665,DUK,2021-07-02,99.51,76544982.69,-0.000402
63666,DUK,2021-07-06,99.83,76791132.77,0.003216
63667,DUK,2021-07-07,100.37,77206511.03,0.005409
63668,DUK,2021-07-08,100.56,77352662.64,0.001893
63669,DUK,2021-07-09,100.66,77429584.54,0.000994
63670,DUK,2021-07-12,101.53,78098805.07,0.008643
63671,DUK,2021-07-13,101.53,78098805.07,0.0
63672,DUK,2021-07-14,102.7,78998791.3,0.011524
63673,DUK,2021-07-15,103.94,79952622.86,0.012074
63674,DUK,2021-07-16,104.76,80583382.44,0.007889
63675,DUK,2021-07-19,103.89,79914161.91,-0.008305
63676,DUK,2021-07-20,103.74,79798779.06,-0.001444
63677,DUK,2021-07-21,103.16,79352632.04,-0.005591
63678,DUK,2021-07-22,102.92,79168019.48,-0.002326
63679,DUK,2021-07-23,104.47,80360308.93,0.01506
63680,DUK,2021-07-26,104.58,80444923.02,0.001053
63681,DUK,2021-07-27,106.36,81814132.84,0.01702
63682,DUK,2021-07-28,105.65,81267987.35,-0.006675
63683,DUK,2021-07-29,105.68,81291063.92,0.000284
63684,DUK,2021-07-30,105.11,80852609.09,-0.005394
63685,DUK,2021-08-02,106.19,81683365.61,0.010275
63686,DUK,2021-08-03,106.61,82006437.59,0.003955
63687,DUK,2021-08-04,106.73,82098743.87,0.001126
63688,DUK,2021-08-05,107.93,83021806.67,0.011243
63689,DUK,2021-08-06,106.96,82275664.24,-0.008987
63690,DUK,2021-08-09,106.15,81652596.85,-0.007573
63691,DUK,2021-08-10,106.9,82229511.1,0.007065
63692,DUK,2021-08-11,107.14,82414123.66,0.002245
63693,DUK,2021-08-12,105.69,81298756.11,-0.00434
63694,DUK,2021-08-13,106.0,81537214.0,0.002933
63695,DUK,2021-08-16,107.81,82929500.39,0.017075
63696,DUK,2021-08-17,107.71,82852578.49,-0.000928
63697,DUK,2021-08-18,107.05,82344893.95,-0.006128
63698,DUK,2021-08-19,106.88,82214126.72,-0.001588
63699,DUK,2021-08-20,107.21,82467968.99,0.003088
63700,DUK,2021-08-23,105.83,81406446.77,-0.012872
63701,DUK,2021-08-24,105.15,80883377.85,-0.006425
63702,DUK,2021-08-25,105.38,81060298.22,0.002187
63703,DUK,2021-08-26,104.85,80652612.15,-0.005029
63704,DUK,2021-08-27,104.67,80514152.73,-0.001717
63705,DUK,2021-08-30,104.79,80606459.01,0.001146
63706,DUK,2021-08-31,104.66,80506460.54,-0.001241
63707,DUK,2021-09-01,106.12,81629520.28,0.01395
63708,DUK,2021-09-02,106.65,82037206.35,0.004994
63709,DUK,2021-09-03,105.68,81291063.92,-0.009095
63710,DUK,2021-09-07,103.2,79383400.8,-0.023467
63711,DUK,2021-09-08,105.33,81021837.27,0.02064
63712,DUK,2021-09-09,104.62,80475691.78,-0.006741
63713,DUK,2021-09-10,103.2,79383400.8,-0.013573
63714,DUK,2021-09-13,102.73,79021867.87,-0.004554
63715,DUK,2021-09-14,101.61,78160342.59,-0.010902
63716,DUK,2021-09-15,102.03,78483414.57,0.004133
63717,DUK,2021-09-16,101.41,78006498.79,-0.006077
63718,DUK,2021-09-17,99.67,76668057.73,-0.017158
63719,DUK,2021-09-20,99.64,76644981.16,-0.000301
63720,DUK,2021-09-21,98.92,76091143.48,-0.007226
