Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
69317,F,2019-12-10,9.07,35318988.15,0.006659
69318,F,2019-12-11,9.11,35474749.95,0.00441
69319,F,2019-12-12,9.32,36292499.4,0.023052
69320,F,2019-12-13,9.23,35942035.35,-0.009657
69321,F,2019-12-16,9.39,36565082.55,0.017335
69322,F,2019-12-17,9.39,36565082.55,0.0
69323,F,2019-12-18,9.54,37149189.3,0.015974
69324,F,2019-12-19,9.41,36642963.45,-0.013627
69325,F,2019-12-20,9.48,36915546.6,0.007439
69326,F,2019-12-23,9.44,36759784.8,-0.004219
69327,F,2019-12-24,9.47,36876606.15,0.003178
69328,F,2019-12-26,9.45,36798725.25,-0.002112
69329,F,2019-12-27,9.36,36448261.2,-0.009524
69330,F,2019-12-30,9.25,36019916.25,-0.011752
69331,F,2019-12-31,9.3,36214618.5,0.005405
69332,F,2020-01-02,9.42,36681903.9,0.012903
69333,F,2020-01-03,9.21,35864154.45,-0.022293
69334,F,2020-01-06,9.16,35669452.2,-0.005429
69335,F,2020-01-07,9.25,36019916.25,0.009825
69336,F,2020-01-08,9.25,36019916.25,0.0
69337,F,2020-01-09,9.26,36058856.7,0.001081
69338,F,2020-01-10,9.25,36019916.25,-0.00108
69339,F,2020-01-13,9.24,35980975.8,-0.001081
69340,F,2020-01-14,9.29,36175678.05,0.005411
69341,F,2020-01-15,9.19,35786273.55,-0.010764
69342,F,2020-01-16,9.17,35708392.65,-0.002176
69343,F,2020-01-17,9.16,35669452.2,-0.001091
69344,F,2020-01-21,9.21,35864154.45,0.005459
69345,F,2020-01-22,9.16,35669452.2,-0.005429
69346,F,2020-01-23,9.14,35591571.3,-0.002183
69347,F,2020-01-24,9.0,35046405.0,-0.015317
69348,F,2020-01-27,8.89,34618060.05,-0.012222
69349,F,2020-01-28,8.97,34929583.65,0.008999
69350,F,2020-01-29,8.86,34501238.7,0.004459
69351,F,2020-01-30,8.84,34423357.8,-0.002257
69352,F,2020-01-31,8.82,34345476.9,-0.002262
69353,F,2020-02-03,8.98,34968524.1,0.018141
69354,F,2020-02-04,9.18,35747333.1,0.022272
69355,F,2020-02-05,8.31,32359513.95,-0.094771
69356,F,2020-02-06,8.25,32125871.25,-0.00722
69357,F,2020-02-07,8.11,31580704.95,-0.01697
69358,F,2020-02-10,8.06,31386002.7,-0.006165
69359,F,2020-02-11,8.1,31541764.5,0.004963
69360,F,2020-02-12,8.24,32086930.8,0.017284
69361,F,2020-02-13,8.25,32125871.25,0.001214
69362,F,2020-02-14,8.1,31541764.5,-0.018182
69363,F,2020-02-18,8.06,31386002.7,-0.004938
69364,F,2020-02-19,8.0,31152360.0,-0.007444
69365,F,2020-02-20,8.03,31269181.35,0.00375
69366,F,2020-02-21,7.89,30724015.05,-0.017435
69367,F,2020-02-24,7.57,29477920.65,-0.040558
69368,F,2020-02-25,7.23,28153945.35,-0.044914
69369,F,2020-02-26,7.21,28076064.45,-0.002766
69370,F,2020-02-27,6.97,27141493.65,-0.033287
69371,F,2020-02-28,6.96,27102553.2,-0.001435
69372,F,2020-03-02,7.2,28037124.0,0.034483
69373,F,2020-03-03,6.97,27141493.65,-0.031944
69374,F,2020-03-04,7.08,27569838.6,0.015782
69375,F,2020-03-05,6.74,26245863.3,-0.048023
69376,F,2020-03-06,6.49,25272352.05,-0.037092
69377,F,2020-03-09,5.9,22974865.5,-0.090909
69378,F,2020-03-10,6.26,24376721.7,0.061017
69379,F,2020-03-11,5.9,22974865.5,-0.057508
69380,F,2020-03-12,5.35,20833140.75,-0.09322
69381,F,2020-03-13,5.63,21923473.35,0.052336
69382,F,2020-03-16,5.01,19509165.45,-0.110124
69383,F,2020-03-17,5.01,19509165.45,0.0
69384,F,2020-03-18,4.5,17523202.5,-0.101796
69385,F,2020-03-19,4.47,17406381.15,-0.006667
69386,F,2020-03-20,4.33,16861214.85,-0.03132
69387,F,2020-03-23,4.01,15615120.45,-0.073903
69388,F,2020-03-24,4.95,19275522.75,0.234414
69389,F,2020-03-25,5.39,20988902.55,0.088889
69390,F,2020-03-26,5.25,20443736.25,-0.025974
69391,F,2020-03-27,5.19,20210093.55,-0.011429
69392,F,2020-03-30,5.03,19587046.35,-0.030829
69393,F,2020-03-31,4.83,18808396.74,-0.039761
69394,F,2020-04-01,4.4,17133943.2,-0.089027
69395,F,2020-04-02,4.36,16978180.08,-0.009091
69396,F,2020-04-03,4.24,16510890.72,-0.027523
69397,F,2020-04-06,4.53,17640173.34,0.068396
69398,F,2020-04-07,4.71,18341107.38,0.039735
69399,F,2020-04-08,5.03,19587212.34,0.067941
69400,F,2020-04-09,5.37,20911198.86,0.067594
69401,F,2020-04-13,5.16,20093442.48,-0.039106
69402,F,2020-04-14,5.29,20599672.62,0.025194
69403,F,2020-04-15,5.03,19587212.34,-0.049149
69404,F,2020-04-16,4.94,19236745.32,-0.017893
69405,F,2020-04-17,5.12,19937679.36,0.036437
69406,F,2020-04-20,4.98,19392508.44,-0.027344
69407,F,2020-04-21,4.77,18574752.06,-0.042169
69408,F,2020-04-22,4.77,18574752.06,0.0
69409,F,2020-04-23,4.89,19042041.42,0.025157
69410,F,2020-04-24,4.87,18964159.86,-0.00409
69411,F,2020-04-27,5.17,20132383.26,0.061602
69412,F,2020-04-28,5.38,20950139.64,0.040619
69413,F,2020-04-29,5.26,20482850.28,-0.022305
69414,F,2020-04-30,5.09,19882496.92,-0.032319
69415,F,2020-05-01,4.92,19218444.96,-0.033399
69416,F,2020-05-04,4.86,18984073.68,-0.012195
69417,F,2020-05-05,4.97,19413754.36,0.022634
69418,F,2020-05-06,4.87,19023135.56,-0.020121
69419,F,2020-05-07,4.87,19023135.56,0.0
69420,F,2020-05-08,5.24,20468425.12,0.075975
69421,F,2020-05-11,5.12,19999682.56,-0.022901
69422,F,2020-05-12,4.98,19452816.24,-0.027344
69423,F,2020-05-13,4.72,18437207.36,-0.052209
69424,F,2020-05-14,4.89,19101259.32,0.036017
69425,F,2020-05-15,4.9,19140321.2,0.002045
69426,F,2020-05-18,5.31,20741858.28,0.083673
69427,F,2020-05-19,5.3,20702796.4,-0.001883
69428,F,2020-05-20,5.49,21444972.12,0.035849
69429,F,2020-05-21,5.63,21991838.44,0.025501
69430,F,2020-05-22,5.65,22069962.2,0.003552
69431,F,2020-05-26,5.84,22812137.92,0.033628
69432,F,2020-05-27,6.03,23554313.64,0.032534
69433,F,2020-05-28,5.85,22851199.8,-0.029851
69434,F,2020-05-29,5.71,22304333.48,-0.023932
69435,F,2020-06-01,5.87,22929323.56,0.028021
69436,F,2020-06-02,5.9,23046509.2,0.005111
69437,F,2020-06-03,6.19,24179303.72,0.049153
69438,F,2020-06-04,6.57,25663655.16,0.061389
69439,F,2020-06-05,7.34,28671419.92,0.117199
69440,F,2020-06-08,7.53,29413595.64,0.025886
69441,F,2020-06-09,7.24,28280801.12,-0.038513
69442,F,2020-06-10,6.81,26601140.28,-0.059392
69443,F,2020-06-11,6.13,23944932.44,-0.099853
69444,F,2020-06-12,6.46,25233974.48,0.053834
69445,F,2020-06-15,6.5,25390222.0,0.006192
69446,F,2020-06-16,6.55,25585531.4,0.007692
69447,F,2020-06-17,6.33,24726170.04,-0.033588
69448,F,2020-06-18,6.33,24726170.04,0.0
69449,F,2020-06-19,6.23,24335551.24,-0.015798
69450,F,2020-06-22,6.28,24530860.64,0.008026
69451,F,2020-06-23,6.15,24023056.2,-0.020701
69452,F,2020-06-24,5.95,23241818.6,-0.03252
69453,F,2020-06-25,6.03,23554313.64,0.013445
69454,F,2020-06-26,5.91,23085571.08,-0.0199
69455,F,2020-06-29,6.01,23476189.88,0.01692
69456,F,2020-06-30,6.08,23749623.04,0.011647
69457,F,2020-07-01,5.98,23359004.24,-0.016447
69458,F,2020-07-02,6.05,23632437.4,0.011706
69459,F,2020-07-06,6.19,24179303.72,0.02314
69460,F,2020-07-07,6.12,23905870.56,-0.011309
69461,F,2020-07-08,6.09,23788684.92,-0.004902
69462,F,2020-07-09,5.84,22812137.92,-0.041051
69463,F,2020-07-10,6.1,23827746.8,0.044521
69464,F,2020-07-13,6.06,23671499.28,-0.006557
69465,F,2020-07-14,6.36,24843355.68,0.049505
69466,F,2020-07-15,6.74,26327707.12,0.059748
69467,F,2020-07-16,6.86,26796449.68,0.017804
69468,F,2020-07-17,6.8,26562078.4,-0.008746
69469,F,2020-07-20,6.66,26015212.08,-0.020588
69470,F,2020-07-21,6.68,26093335.84,0.003003
69471,F,2020-07-22,6.84,26718325.92,0.023952
69472,F,2020-07-23,6.98,27265192.24,0.020468
69473,F,2020-07-24,6.88,26874573.44,-0.014327
69474,F,2020-07-27,6.93,27069882.84,0.007267
69475,F,2020-07-28,7.01,27382377.88,0.011544
69476,F,2020-07-29,6.92,27030820.96,-0.012839
69477,F,2020-07-30,6.74,26327707.12,-0.026012
69478,F,2020-07-31,6.61,25828819.57,-0.019288
69479,F,2020-08-03,6.69,26141422.53,0.012103
69480,F,2020-08-04,6.86,26805703.82,0.025411
69481,F,2020-08-05,6.96,27196457.52,0.014577
69482,F,2020-08-06,6.93,27079231.41,-0.00431
69483,F,2020-08-07,6.86,26805703.82,-0.010101
69484,F,2020-08-10,7.09,27704437.33,0.033528
69485,F,2020-08-11,7.23,28251492.51,0.019746
69486,F,2020-08-12,7.11,27782588.07,-0.016598
69487,F,2020-08-13,7.03,27469985.11,-0.011252
69488,F,2020-08-14,7.04,27509060.48,0.001422
69489,F,2020-08-17,6.98,27274608.26,-0.008523
69490,F,2020-08-18,6.89,26922929.93,-0.012894
69491,F,2020-08-19,6.87,26844779.19,-0.002903
69492,F,2020-08-20,6.84,26727553.08,-0.004367
69493,F,2020-08-21,6.66,26024196.42,-0.026316
69494,F,2020-08-24,6.98,27274608.26,0.048048
69495,F,2020-08-25,6.94,27118306.78,-0.005731
69496,F,2020-08-26,6.82,26649402.34,-0.017291
69497,F,2020-08-27,6.91,27001080.67,0.013196
69498,F,2020-08-28,6.94,27118306.78,0.004342
69499,F,2020-08-31,6.82,26649402.34,-0.017291
69500,F,2020-09-01,6.83,26688477.71,0.001466
69501,F,2020-09-02,6.95,27157382.15,0.01757
69502,F,2020-09-03,6.82,26649402.34,-0.018705
69503,F,2020-09-04,6.9,26962005.3,0.01173
69504,F,2020-09-08,7.03,27469985.11,0.018841
69505,F,2020-09-09,6.97,27235532.89,-0.008535
69506,F,2020-09-10,6.91,27001080.67,-0.008608
69507,F,2020-09-11,7.0,27352759.0,0.013025
69508,F,2020-09-14,7.12,27821663.44,0.017143
69509,F,2020-09-15,7.04,27509060.48,-0.011236
69510,F,2020-09-16,7.02,27430909.74,-0.002841
69511,F,2020-09-17,7.28,28446869.36,0.037037
69512,F,2020-09-18,7.23,28251492.51,-0.006868
69513,F,2020-09-21,6.87,26844779.19,-0.049793
69514,F,2020-09-22,6.78,26493100.86,-0.0131
69515,F,2020-09-23,6.64,25946045.68,-0.020649
69516,F,2020-09-24,6.66,26024196.42,0.003012
69517,F,2020-09-25,6.51,25438065.87,-0.022523
69518,F,2020-09-28,6.69,26141422.53,0.02765
69519,F,2020-09-29,6.6,25789744.2,-0.013453
69520,F,2020-09-30,6.66,26024196.42,0.009091
69521,F,2020-10-01,6.75,26375874.75,0.013514
69522,F,2020-10-02,6.89,26922929.93,0.020741
69523,F,2020-10-05,7.02,27430909.74,0.018868
69524,F,2020-10-06,6.98,27274608.26,-0.005698
69525,F,2020-10-07,7.23,28251492.51,0.035817
69526,F,2020-10-08,7.35,28720396.95,0.016598
69527,F,2020-10-09,7.25,28329643.25,-0.013605
69528,F,2020-10-12,7.67,29970808.79,0.057931
69529,F,2020-10-13,7.76,30322487.12,0.011734
69530,F,2020-10-14,7.57,29580055.09,-0.024485
69531,F,2020-10-15,7.62,29775431.94,0.006605
69532,F,2020-10-16,7.67,29970808.79,0.006562
69533,F,2020-10-19,7.59,29658205.83,-0.01043
69534,F,2020-10-20,7.74,30244336.38,0.019763
69535,F,2020-10-21,7.85,30674165.45,0.014212
69536,F,2020-10-22,8.21,32080878.77,0.04586
69537,F,2020-10-23,8.16,31885501.92,-0.00609
69538,F,2020-10-26,8.03,31377522.11,-0.015931
69539,F,2020-10-27,7.92,30947693.04,-0.013699
69540,F,2020-10-28,7.7,30088034.9,-0.027778
69541,F,2020-10-29,7.9,30869542.3,0.025974
69542,F,2020-10-30,7.73,30205554.75,-0.021519
